x_val,y_added,y_removed,y_combined
" db==0 || sqlite3SchemaMutexHeld(db, 0, p->pSchema) ",2,1,3
 pParse->pToplevel==0 ,2,1,3
 nRef>=sqlite3PagerRefcount(pPager) ,2,1,3
 sqlite3Isdigit(zRawSql[1]) ,2,1,3
 pItem->addrFillSub==0 ,2,1,3
 j<pCsr->nSegment && pSeg->iIdx==i ,2,1,3
 OP_SeekGt == OP_SeekLt+3 ,2,1,3
 PAGER_LOCKINGMODE_NORMAL>=0 && PAGER_LOCKINGMODE_EXCLUSIVE>=0 ,2,1,3
 pToken->pDeferred==0 || pToken->pSegcsr==0 ,2,1,3
 iExclude==-1 ,2,1,3
 createFlag==1 || createFlag==0 ,2,1,3
 p->pOrderBy || (p->cost.plan.wsFlags&WHERE_ORDERED)==0 ,2,1,3
" 0==fts3HashFind(pHash, zToken, nToken) ",2,1,3
 iFreePg<iLastPg ,2,1,3
 pMem->u.pRowSet!=0 ,2,1,3
 to_op==OP_ToBlob || aff!=SQLITE_AFF_NONE ,2,1,3
 pE->op!=TK_DOT || pRight!=0 ,2,1,3
 p->sharable || p->wantToLock==0 ,2,1,3
 p->inTransaction!=1 ,2,1,3
 encnames[SQLITE_UTF16BE].enc==SQLITE_UTF16BE ,2,1,3
 state==PAGER_OPEN || state==PAGER_READER ,2,1,3
 (isSavepnt&~1)==0 ,2,1,3
 iRight>=nRight || aContent[aRight[iRight]]>dbpage ,2,1,3
 pExpr->bEof==0 ,2,1,3
 p!=0 && *p1!=0 && *p2!=0 ,2,1,3
 sqlite3_value_type(apVal[0])==SQLITE_INTEGER ,2,1,3
 bBulk==0 || bBulk==1 ,2,1,3
 nCol>1 ,2,1,3
 !pTrigger ,2,1,3
 (pMem->flags & (MEM_Int|MEM_Real|MEM_Null))!=0 ,2,1,3
 nDestTruncate==0 || (i64)nDestTruncate*(i64)pgszDest >= iSize || ( nDestTruncate==(int)(PENDING_BYTE_PAGE(p->pDest->pBt)-1) && iSize>=PENDING_BYTE && iSize<=PENDING_BYTE+pgszDest ),2,1,3
 TK_SLASH==OP_Divide ,2,1,3
 zBlob==sqlite3_value_blob(argv[0]) ,2,1,3
 pU8[nReserve]==0x65 ,2,1,3
" !ExprHasAnyProperty(pEq, EP_TokenOnly|EP_Reduced) ",2,1,3
 pIter->eLock==READ_LOCK || pIter->eLock==WRITE_LOCK ,2,1,3
 pColl->enc==SQLITE_UTF8 ,2,1,3
 preserve==0 || pMem->flags&(MEM_Blob|MEM_Str) ,2,1,3
 *pRc!=SQLITE_OK || pRight->bStart ,2,1,3
 pNew ,2,1,3
 nOld>0 ,2,1,3
 iHeight>=1 && iHeight<128 ,2,1,3
 pExpr->u.zToken!=0 ,2,1,3
 pgno<=PAGER_MAX_PGNO && pgno!=PAGER_MJ_PGNO(pPager) ,2,1,3
 pNode->nAlloc>=1 ,2,1,3
 sizeof(db->aLimit)==sizeof(aHardLimit) ,2,1,3
 (PAGER_JOURNALMODE_WAL & 5)!=1 ,2,1,3
 u.ao.p2<u.ao.nField ,2,1,3
 nDoclist>0 || iDelta==iDocid ,2,1,3
" !pParse->isMultiWrite || sqlite3VdbeAssertMayAbort(v, pParse->mayAbort)",2,1,3
 iNextLeaf==iFree ,2,1,3
 (u.ca.pnErr->flags & (MEM_Str|MEM_Blob))==0 ,2,1,3
 pWriter ,2,1,3
 mem5.currentOut>=(size*mem5.szAtom) ,2,1,3
 n==pPage->pgno && e==PTRMAP_OVERFLOW1 ,2,1,3
 pIter ,2,1,3
 zC!=0 ,2,1,3
 pRoot->bEof==0 ,2,1,3
 pStep->op==TK_SELECT ,2,1,3
 p->aData[p->nData]==0 ,2,1,3
 pInode!=0 ,2,1,3
 desiredEnc==SQLITE_UTF16BE ,2,1,3
 sqlite3PagerGetData(pPage->pDbPage) == data ,2,1,3
 u.aq.nField>0 && pOp->p2>0 && pOp->p2+u.aq.nField<=p->nMem+1 ,2,1,3
 p->rc==SQLITE_OK || p->rc==SQLITE_BUSY || p->rc==SQLITE_NOMEM ,2,1,3
*pp,2,1,3
 (zCsr-zIn)==len ,2,1,3
 u-1==LARGEST_INT64 ,2,1,3
 pParent==p ,2,1,3
 pParent->isInit ,2,1,3
 zWalName && zWalName[0] ,2,1,3
 u.cg.apVal || u.cg.n==0 ,2,1,3
 yy_lookahead[i]==iLookAhead ,2,1,3
 u.bm.pC->isIndex || pOp->opcode==OP_RowData ,2,1,3
 sqlite3_mutex_held(mem0.mutex) ,2,1,3
 c>=0 ,2,1,3
 zCol ,2,1,3
 sleepObj!=NULL ,2,1,3
 j>=0 && j<p->nLabel ,2,1,3
 iMin<0xffffffff ,2,1,3
 pPager->changeCountDone==0 || pPager->eLock>=RESERVED_LOCK ,2,1,3
 pageSize==0 || (pageSize>=512 && pageSize<=SQLITE_MAX_PAGE_SIZE) ,2,1,3
 pDL->pNextDocid==0 ,2,1,3
 p->journalMode!=PAGER_JOURNALMODE_OFF || !isOpen(p->jfd) ,2,1,3
 nCell==get2byte(&data[hdr+3]) ,2,1,3
 (iHash==0 || iFrame>HASHTABLE_NPAGE_ONE) && (iHash>=1 || iFrame<=HASHTABLE_NPAGE_ONE) && (iHash<=1 || iFrame>(HASHTABLE_NPAGE_ONE+HASHTABLE_NPAGE)) && (iHash>=2 || iFrame<=HASHTABLE_NPAGE_ONE+HASHTABLE_NPAGE) && (iHash<=2 || iFrame>(HASHTABLE_NPAGE_ONE+2*HASHTABLE_NPAGE)) ,2,1,3
 pOp->opcode==OP_InsertInt ,2,1,3
 p->xDel!=SQLITE_DYNAMIC ,2,1,3
 p->pFirst ,2,1,3
 op==SAVEPOINT_RELEASE||op==SAVEPOINT_ROLLBACK||op==SAVEPOINT_BEGIN ,2,1,3
 u.br.pC->isSorter==(pOp->opcode==OP_SorterNext) ,2,1,3
 leafCorrection==0 || leafCorrection==4 ,2,1,3
 p->bFts4 ,2,1,3
 pOp->p3<pOp->p1 || pOp->p3>=pOp->p1+pOp->p2 ,2,1,3
 u.bi.pC->pseudoTableReg==0 ,2,1,3
 p->zText ,2,1,3
 pPage->hdrOffset==(pPage->pgno==1 ? 100 : 0) ,2,1,3
 pOp->p2>0 && pOp->p2<p->nOp ,2,1,3
 pSel!=0 ,2,1,3
 pPager->pTmpSpace!=0 ,2,1,3
 u.bh.pC!=0 ,2,1,3
 sqlite3BtreeIsInTrans(pTo) ,2,1,3
 nExtra>=1 ,2,1,3
 pOp->p5<=ArraySize(p->aCounter) ,2,1,3
 pToken->pSegcsr==0 ,2,1,3
 pOffset == 0 ,2,1,3
 sWBI.pSrc->pTab ,2,1,3
 autoInc==0 || autoInc==1 ,2,1,3
 (nByte & 7)==0 ,2,1,3
 pPhrase->doclist.pList[nNew]=='\0' ,2,1,3
 pOp->opcode!=OP_Prev || pOp->p4.xAdvance==sqlite3BtreePrevious ,2,1,3
 pBt->pPage1 && pBt->pPage1->aData ,2,1,3
 pPage->pDirtyNext==0 && pPage->pDirtyPrev==0 && p->pDirty!=pPage ,2,1,3
 db==0 || db->pnBytesFreed==0 ,2,1,3
 f1&MEM_Int ,2,1,3
 thisMark!=READMARK_NOT_USED ,2,1,3
 pIn3->flags & MEM_Blob ,2,1,3
 pParent->pParent==0 || pParent->pParent->pLeft==pParent ,2,1,3
 !pCur->apPage[0]->intKey || !pCur->pKey ,2,1,3
 cursorHoldsMutex(pCsr) ,2,1,3
 iKey>=0 && iKey<pTab->nCol ,2,1,3
 pStart->leftCursor==iCur ,2,1,3
 nExtra<1000 ,2,1,3
 p->nIndex>=1 ,2,1,3
 state==pPager->eState ,2,1,3
 pCsr->bDesc==0 || pCsr->bDesc==1 ,2,1,3
(iOffset+nAlloc)>mem5.nBlock,2,1,3
 eLock==SHARED_LOCK || eLock==RESERVED_LOCK || eLock==EXCLUSIVE_LOCK ,2,1,3
 (pIn3->flags & MEM_Real)!=0 ,2,1,3
 aHardLimit[SQLITE_LIMIT_LIKE_PATTERN_LENGTH]== SQLITE_MAX_LIKE_PATTERN_LENGTH ,2,1,3
 u.ca.nRoot>0 ,2,1,3
pEList != 0 || pSelect != 0 || db->mallocFailed,2,1,3
 pPager->eState>=PAGER_READER && !MEMDB ,2,1,3
 pSrcList && pSrcList->nSrc==1 ,2,1,3
 pWal->nWiData>walFramePage(pWal->hdr.mxFrame) ,2,1,3
 pPager->doNotSyncSpill==0 ,2,1,3
 !pMemPage || pMemPage->pgno==iPage ,2,1,3
 pOp->p4.z==0 || pOp->p4.z==p->azVar[pOp->p1-1] ,2,1,3
 pBt->nPage!=PENDING_BYTE_PAGE(pBt) ,2,1,3
 !sqlite3IsNaN(value) ,2,1,3
 zName[strlen(zName)+1]==0 ,2,1,3
 p->tempFile==0 || pPager->changeCountDone ,2,1,3
 EIGHT_BYTE_ALIGNMENT(*ppFrom) ,2,1,3
 pSem ,2,1,3
 (pTrigger && tmask) || (pTrigger==0 && tmask==0) ,2,1,3
 pPager->eState!=PAGER_OPEN || pPg==0 ,2,1,3
" get4byte(findCell(pParent, iIdx))==iChild ",2,1,3
 pPager->eState==PAGER_READER || rc!=SQLITE_OK ,2,1,3
 pPager->eState==PAGER_OPEN || pbOpen ,2,1,3
 pCache->bPurgeable || pCache->nMin==0 ,2,1,3
 pChild->nCell==pRoot->nCell ,2,1,3
 p2==p1 ,2,1,3
" szNew==cellSizePtr(pPage, newCell) ",2,1,3
 u.bd.pC!=0 ,2,1,3
 sizeof(*p)==BITVEC_SZ ,2,1,3
 memIsValid(u.ai.pArg) ,2,1,3
 EIGHT_BYTE_ALIGNMENT(zCsr) ,2,1,3
 (pLower->eOperator & (WO_GT|WO_GE))!=0 ,2,1,3
 j==nCell ,2,1,3
 zFilename==0 || zFilename[0]=='/' ,2,1,3
 pSplit->pParent->pRight==pSplit ,2,1,3
 (idxStr==0 && argc==0) || (idxStr && (int)strlen(idxStr)==argc*2) ,2,1,3
 pCache->bPurgeable==0 || pCache->nMin==10 ,2,1,3
 pPhrase->doclist.bFreeList==0 ,2,1,3
 pBt->db ,2,1,3
 iPage==0 || *ppPage || rc!=SQLITE_OK ,2,1,3
 iOpt==6 ,2,1,3
 pBt->autoVacuum==1 || pBt->autoVacuum==0 ,2,1,3
 pPrior ,2,1,3
 nOrderBy>=nExpr || db->mallocFailed ,2,1,3
 nLookaside==0 || nLookaside==db->lookaside.nOut ,2,1,3
 pPage->pDirtyPrev || pPage==p->pDirty ,2,1,3
 u.bc.nField>0 ,2,1,3
 sizeof(RtreeCoord)==4 ,2,1,3
 TK_BITOR==OP_BitOr ,2,1,3
 sqlite3GlobalConfig.bMemstat || sqlite3GlobalConfig.bCoreMutex==0 || mem.mutex!=0 ,2,1,3
 pPager->eLock>=eLock ,2,1,3
 pIter->aAlloc==0 ,2,1,3
 pExpr->bDeferred || pPhrase->doclist.bFreeList==0 ,2,1,3
 pDatabase==0 || pTable!=0 ,2,1,3
 (wctrlFlags & WHERE_ONEPASS_DESIRED)==0 || pWInfo->nLevel==1 ,2,1,3
 encnames[SQLITE_UTF16LE].enc==SQLITE_UTF16LE ,2,1,3
 p->aColName!=0 ,2,1,3
 ppIdx && *ppIdx==0 ,2,1,3
 pItem->zName==0 ,2,1,3
 (sizeof(Mem5Link)&(sizeof(Mem5Link)-1))==0 ,2,1,3
 pCell!=0 ,2,1,3
 bestJ==iFrom || (pTabList->a[iFrom].jointype & JT_LEFT)==0 ,2,1,3
" chngToIN==getMask(pMaskSet, iCursor) ",2,1,3
 pcache1.nFreeSlot>=0 ,2,1,3
 (u.bf.aMx[u.bf.nField].flags & MEM_Null)==0 ,2,1,3
 flag==0 ,2,1,3
 rc==SQLITE_OK || pPage==0 ,2,1,3
 db->aDb[i].zName!=0 ,2,1,3
 nFarg==1 ,2,1,3
 !isView ,2,1,3
 db == v->db ,2,1,3
 pTrunk->aData!=0 ,2,1,3
 pMem->db->mallocFailed || flags&(MEM_Str|MEM_Blob) ,2,1,3
 db->nDb>iDb ,2,1,3
 TK_OR==OP_Or ,2,1,3
 !pPrior->pOrderBy ,2,1,3
 i<nMaxCells ,2,1,3
 !p->pUnused ,2,1,3
 rc!=SQLITE_OK || zErr==0 ,2,1,3
 roundUp==0 || roundUp==1 ,2,1,3
 p->isTable ,2,1,3
 pFrom->nFree>=iToHdr ,2,1,3
 p->pOffset==0 || p->pLimit!=0 ,2,1,3
 pTree->aData==(char *)&pTree[1] ,2,1,3
 sizeof(u16)==2 ,2,1,3
 !db || sqlite3_mutex_held(db->mutex) ,2,1,3
 offset==(i64)ii*(4+pPager->pageSize) ,2,1,3
 p->pUnlockConnection || p->pBlockingConnection ,2,1,3
 pLoop->addrOpenEphm[1]<0 ,2,1,3
 iTarget>0 ,2,1,3
" hasSharedCacheTableLock(pCsr->pBtree, pCsr->pgnoRoot, 0, 2) ",2,1,3
 (pPg->flags&PGHDR_DIRTY) || pPg->pageHash==pager_pagehash(pPg) ,2,1,3
 !aPgno[idx] ,2,1,3
 (mCovered&mSeen)==mCovered ,2,1,3
 (p->selFlags & SF_Aggregate)==0 ,2,1,3
 iOfst==p->endpoint.iOffset ,2,1,3
 PTF_LEAF == 1<<3 ,2,1,3
 idx>0 ,2,1,3
 zName ,2,1,3
 PAGER_JOURNALMODE_OFF==2 ,2,1,3
 pExpr->op!=TK_GE || op==OP_Lt ,2,1,3
 (m-1)==toTheLeft ,2,1,3
 pCur->wrFlag && pBt->inTransaction==TRANS_WRITE && (pBt->btsFlags & BTS_READ_ONLY)==0 ,2,1,3
 sqlite3PagerPagenumber(pPage->pDbPage)==pPage->pgno ,2,1,3
 pTokenizer ,2,1,3
 sqlite3BtreeIsInTrans(u.cj.pBt)==0 ,2,1,3
 TK_GT>TK_EQ && TK_GT<TK_GE ,2,1,3
 ((Fts3Table *)pVtab)->inTransaction ,2,1,3
 (p->locked==0 && p->sharable) || p->pBt->db==p->db ,2,1,3
 p->eType==FTSQUERY_PHRASE || p->pPhrase==0 ,2,1,3
 pTab->iPKey<pTab->nCol ,2,1,3
 iSavepoint>=0 || op==SAVEPOINT_ROLLBACK ,2,1,3
 (pBt->pageSize & 7)==0 ,2,1,3
 iFreePg==iLastPg ,2,1,3
 iCol<pTab->nCol ,2,1,3
 u.bj.pC->isTable ,2,1,3
 idx<p->nResColumn ,2,1,3
 eDest==SRT_Output || eDest==SRT_Coroutine ,2,1,3
 db->pSavepoint || db->isTransactionSavepoint==0 ,2,1,3
 pFrom->a[0].pUsing==0 ,2,1,3
 p1>=0 && p1<db->nDb ,2,1,3
 bestJ>=0 ,2,1,3
 p->selFlags & SF_Resolved ,2,1,3
 FTS3_SEGCURSOR_ALL<0 && FTS3_SEGCURSOR_PENDING<0 ,2,1,3
 pCsr->isEof==0 ,2,1,3
 bAllowIN==0 || bAllowIN==1 ,2,1,3
" sqlite3SchemaMutexHeld(db, u.ay.iDb, 0) ",2,1,3
 !pPager->tempFile && isOpen(pPager->fd) ,2,1,3
 pPage ,2,1,3
 p->nToken==1 ,2,1,3
 mxReadMark<=pWal->hdr.mxFrame ,2,1,3
 pOp>p->aOp ,2,1,3
 u.as.p1==SAVEPOINT_BEGIN||u.as.p1==SAVEPOINT_RELEASE||u.as.p1==SAVEPOINT_ROLLBACK ,2,1,3
 i<p->nSample ,2,1,3
 pagerUseWal(pPager)==0 || (!isMainJrnl && isSavepnt) ,2,1,3
 locktype!=PENDING_LOCK ,2,1,3
 pDel==0 || pDel==pMod ,2,1,3
 k>=0 && k<pSrc->nSrc ,2,1,3
 p->eType==FTSQUERY_AND ,2,1,3
 pPrior<pPage->aData || pPrior>=&pPage->aData[pBt->pageSize] || sqlite3PagerIswriteable(pPage->pDbPage) ,2,1,3
 pCsr->pFilter==0 ,2,1,3
 (rc & (v->db->errMask))==rc ,2,1,3
 pCache!=0 ,2,1,3
 aHardLimit[SQLITE_LIMIT_COMPOUND_SELECT]==SQLITE_MAX_COMPOUND_SELECT,2,1,3
 pTab->nCol>cnum ,2,1,3
 p->noSync ,2,1,3
 (PAGER_JOURNALMODE_OFF & 5)!=1 ,2,1,3
 &((char*)&likeInfoAlt)[2] == (char*)&likeInfoAlt.matchSet ,2,1,3
 pStart==0 || pEnd!=0 ,2,1,3
 pOp->p4.pVtab!=0 ,2,1,3
 u.be.pC!=0 ,2,1,3
 nIter>0 ,2,1,3
 nFull>=pVfs->mxPathname ,2,1,3
 PAGER_JOURNALMODE_WAL==5 ,2,1,3
 pPager->exclusiveMode || 0==sqlite3WalHeapMemory(pPager->pWal) ,2,1,3
" !ExprHasAnyProperty(pA, EP_TokenOnly|EP_Reduced) ",2,1,3
 iCol>=0 && iCol<=p->nColumn+2 ,2,1,3
 mask==BTREE_BULKLOAD || mask==0 ,2,1,3
" (x = va_arg(ap,int))!=0 ",2,1,3
 n>=1 && n<SQLITE_SHM_NLOCK ,2,1,3
 pInode->pNext->pPrev==pInode ,2,1,3
 nCol==pSelect->pEList->nExpr || db->mallocFailed ,2,1,3
 eFileLock==RESERVED_LOCK || eFileLock==EXCLUSIVE_LOCK ,2,1,3
 j<nOld ,2,1,3
 i<nTemp ,2,1,3
 EIGHT_BYTE_ALIGNMENT(SQLITE_INT_TO_PTR(journalFileSize)) ,2,1,3
 pConstraint->pGeom ,2,1,3
 (nByte&0x00000007)==0 ,2,1,3
 iCell<NCELL(pNode) ,2,1,3
 pStep!=0 ,2,1,3
 pCur->apPage[pCur->iPage]->nCell>0 ,2,1,3
 j<pTabList->nSrc ,2,1,3
 *ppMinMax==0 || (*ppMinMax)->nExpr==1 ,2,1,3
 pPager->eState>=PAGER_READER && pPager->eState<PAGER_ERROR ,2,1,3
 rc!=SQLITE_OK || pSorter->pTemp1 ,2,1,3
 nLeft>0 && nRight>0 ,2,1,3
 p==0 || sqlite3_mutex_held(p->db->mutex) ,2,1,3
 db->nDb<=2 ,2,1,3
 pIdx->nColumn==1 ,2,1,3
 pStart==0 ,2,1,3
" ExprHasProperty(p, EP_Reduced)==0 ",2,1,3
 pSize!=0 ,2,1,3
 pc==u.cd.pFrame->pc ,2,1,3
 azCols[i]!=0 ,2,1,3
 *p1!=POS_END && *p1!=POS_COLUMN ,2,1,3
 rc==SQLITE_CORRUPT ,2,1,3
 rc!=SQLITE_OK || ( pPhrase->pList==0 && pPhrase->pHead==0 && pPhrase->pTail==0 ),2,1,3
 sqlite3VdbeDb(v)==db ,2,1,3
 (pCsr->pBt->btsFlags & BTS_READ_ONLY)==0 && pCsr->pBt->inTransaction==TRANS_WRITE ,2,1,3
 IsPowerOfTwo(chngToIN) ,2,1,3
 db->aDb[iDb].pSchema==pTab->pSchema ,2,1,3
 pVtab!=0 ,2,1,3
 b.rc!=SQLITE_OK ,2,1,3
 wrFlag==0 ,2,1,3
 pMem->n<=nBuf ,2,1,3
 p->nResColumn==pOp->p2 ,2,1,3
" !ExprHasProperty(p, EP_IntValue) || p->u.iValue>=0 ",2,1,3
 encnames[SQLITE_UTF8].enc==SQLITE_UTF8 ,2,1,3
 rc==SQLITE_OK || p->pStmt==0 ,2,1,3
 (pLevel->plan.wsFlags & WHERE_IDX_ONLY)==0 || (pLevel->plan.wsFlags & WHERE_INDEXED)!=0 ,2,1,3
 nBuf==(nBuf&0x1ffff) ,2,1,3
rc==SQLITE_OK || pMem->enc!=desiredEnc,2,1,3
 nEntry==idx ,2,1,3
SQLITE_MAX_DEFAULT_PAGE_SIZE<=65536,2,1,3
 pExpr->pLeft ,2,1,3
 pPage->aData ,2,1,3
 (PAGER_JOURNALMODE_MEMORY & 5)==4 ,2,1,3
 (pPager->eLock==SHARED_LOCK) || (pPager->exclusiveMode && pPager->eLock>SHARED_LOCK) ,2,1,3
 pCsr->nRowAvg>0 ,2,1,3
 u.bq.pC->isSorter==(pOp->opcode==OP_SorterSort) ,2,1,3
 pCur->iPage>0 ,2,1,3
 pPager->doNotSyncSpill==1 ,2,1,3
 n>3 && n<=9 ,2,1,3
 pPager->journalOff==JOURNAL_HDR_SZ(pPager) || !pPager->journalOff ,2,1,3
 (pMem->flags & MEM_Null)!=0 || pFunc==pMem->u.pDef ,2,1,3
 pp && p ,2,1,3
" sqlite3SchemaMutexHeld(db, 0, pSchema) ",2,1,3
 p->pNext==0 || p->pNext->pBt>p->pBt ,2,1,3
 pIdx->nSample>0 ,2,1,3
 iDelta>0 || (nDoclist==0 && iDelta==iDocid) ,2,1,3
 nTemp>=20 ,2,1,3
 u.cd.pProgram->nOp>0 ,2,1,3
 (pOrTerm->wtFlags & (TERM_ANDINFO|TERM_ORINFO))==0 ,2,1,3
 pCsr->eState!=CURSOR_REQUIRESEEK ,2,1,3
 pNC->pSrcList!=0 ,2,1,3
 isOptimal || (sWBI.cost.used&sWBI.notValid)==0 ,2,1,3
 j<=nOut ,2,1,3
 u.al.n>0 ,2,1,3
 p->explain ,2,1,3
 pOp->p2<SQLITE_N_BTREE_META ,2,1,3
" sqlite3MemdebugNoType(pOld, ~MEMTYPE_HEAP) ",2,1,3
 pFrom->isInit ,2,1,3
 pgno!=0 ,2,1,3
 p->sharable ,2,1,3
 u.bp.pC!=0 ,2,1,3
 nCell<=nMaxCell ,2,1,3
 pOp!=0 ,2,1,3
 pCol->iMem>0 ,2,1,3
 pX->op==TK_COLUMN ,2,1,3
 pName2!=0 || pName1==0 ,2,1,3
 pTop->pVdbe ,2,1,3
 u.ap.zAffinity!=0 ,2,1,3
 (op==TK_UPDATE)==(pChanges!=0) ,2,1,3
 p->op==TK_INTERSECT ,2,1,3
 zTabName ,2,1,3
" 0==strcmp(sqlite3_errmsg(db), ""unknown tokenizer: nosuchtokenizer"") ",2,1,3
 pWal->ckptLock==1 || pWal->ckptLock==0 ,2,1,3
 (pPg->flags&PGHDR_NEED_SYNC)==0 ,2,1,3
 TRANS_WRITE==pBt->inTransaction ,2,1,3
 pBt->incrVacuum==1 || pBt->incrVacuum==0 ,2,1,3
 pWinMemData->magic==WINMEM_MAGIC ,2,1,3
 pSubSrc ,2,1,3
 pFrom->db==0 || sqlite3_mutex_held(pFrom->db->mutex) ,2,1,3
 !pnLog || *pnLog==-1 ,2,1,3
 u.bc.oc!=OP_SeekLt || u.bc.r.flags==0 ,2,1,3
 u.ay.pX!=0 ,2,1,3
 (regOld==0)!=(regNew==0) ,2,1,3
 u.al.pKeyInfo!=0 ,2,1,3
" 0==PTRMAP_ISPAGE(pBt, PENDING_BYTE_PAGE(pBt)) ",2,1,3
 iIdx>=0 ,2,1,3
 top+nByte <= (int)pPage->pBt->usableSize ,2,1,3
 pPage->leaf || !pPage->intKey ,2,1,3
 !paiCol || *paiCol==0 ,2,1,3
 (pSelect->selFlags & SF_Resolved)!=0 ,2,1,3
 sqlite3BtreeHoldsMutex(pBtree) ,2,1,3
 pTab->pVTable==p && p->pNext==0 ,2,1,3
 memIsValid(&u.bf.r.aMem[i]) ,2,1,3
 scratchAllocOut>=1 && scratchAllocOut<=2 ,2,1,3
 pPager->eState==PAGER_READER || pPager->eState==PAGER_OPEN || pPager->eState==PAGER_ERROR ,2,1,3
 aOp && !p->db->mallocFailed ,2,1,3
 pParent->pGroupBy==0 ,2,1,3
 p->pParent==0 || p==p->pParent->pRight || p==p->pParent->pLeft ,2,1,3
 (balance_deeper_called++)==0 ,2,1,3
 pParent || pNode->iNode==1 ,2,1,3
 pDb!=0 ,2,1,3
 (flags & SQLITE_OPEN_URI) || zName[strlen(zName)+1]==0 ,2,1,3
 nData+nReq<=pWriter->nSize ,2,1,3
 pParse->nQueryLoop >= (double)1 ,2,1,3
 pTerm->eOperator & (WO_IN|WO_EQ|WO_LT|WO_LE|WO_GT|WO_GE|WO_MATCH) ,2,1,3
" sqlite3MemdebugHasType(pOld, MEMTYPE_HEAP) ",2,1,3
 zShellStatic ,2,1,3
 pCache->bPurgeable || createFlag!=1 ,2,1,3
 zRawSql[0] || nToken==0 ,2,1,3
 iDb>=2 ,2,1,3
 pRoot->bStart ,2,1,3
 u.bs.pC->deferredMoveto==0 ,2,1,3
 p->nSample - iMin - 1 >= 0 ,2,1,3
 pNew->nOverflow==0 ,2,1,3
 N >= ROUND8(sizeof(*p)) ,2,1,3
 (p->selFlags & SF_Resolved)==0 ,2,1,3
 op!=TK_REGISTER || p->op2!=TK_COLLATE ,2,1,3
 pPager->eState!=PAGER_OPEN ,2,1,3
 (rc==SQLITE_OK)==(pMod!=0) ,2,1,3
 p->aMem[i].flags==MEM_Invalid ,2,1,3
 mem3.szMaster>=nBlock ,2,1,3
 lwr==upr+1 || (pPage->intKey && !pPage->leaf) ,2,1,3
 iScore>=0 ,2,1,3
 p->wantToLock==0 && p->locked==0 ,2,1,3
 sqlite3BtreeCursorIsValid(u.bm.pCrsr) ,2,1,3
 (piTab==0)==(piCol==0) ,2,1,3
 iBuddy>=0 ,2,1,3
 iDb<SQLITE_MAX_ATTACHED+2 ,2,1,3
 pNode->n>0 ,2,1,3
 pCsr->nDoc>0 ,2,1,3
 pTab->iPKey<0 || pExpr->iColumn!=pTab->iPKey ,2,1,3
 p->iForeGuard==(int)FOREGUARD ,2,1,3
" sizeof(r1)==sizeof(t2) && memcmp(&r1, &t2, sizeof(r1))==0 ",2,1,3
 iLeft>=nLeft || aContent[aLeft[iLeft]]>dbpage ,2,1,3
 jrnlOpen==0 || ( sqlite3OsDeviceCharacteristics(pPager->jfd) & SQLITE_IOCAP_UNDELETABLE_WHEN_OPEN ),2,1,3
 IfNotOmitAV(pBt->bDoTruncate)==0 ,2,1,3
 pNC->nRef>=nRef ,2,1,3
 mem3.aPool[i-1].u.hdr.size4x/4==nBlock ,2,1,3
 eLock!=NO_LOCK || pagerUseWal(pPager)==0 ,2,1,3
 db!=0 || rc==SQLITE_NOMEM ,2,1,3
 pPager->memDb==0 ,2,1,3
 iCol>=-1 && iCol<32768 ,2,1,3
 p->pRightmost!=p ,2,1,3
 pCur->eState==CURSOR_VALID || pCur->eState==CURSOR_INVALID ,2,1,3
 *pRc || pNode->block.nAlloc==0 ,2,1,3
 (u.ch.pMem->flags & ~(MEM_Null|MEM_Agg))==0 ,2,1,3
 WO_EQ==SQLITE_INDEX_CONSTRAINT_EQ ,2,1,3
 sqlite3PcacheRefCount(pPager->pPCache)==0 ,2,1,3
 iCol==0 ,2,1,3
 get2byte(&aFrom[iFromHdr+5]) <= (int)pBt->usableSize ,2,1,3
 page0 || pWal->writeLock==0 ,2,1,3
 MEM_Str==(MEM_Blob>>3) ,2,1,3
 pBt->inTransaction==TRANS_WRITE && p->inTrans==TRANS_WRITE ,2,1,3
 p->pBt->inTransaction!=TRANS_NONE || p->pBt->nTransaction==0 ,2,1,3
 j<=usableSize-4 ,2,1,3
 pCol->affinity-SQLITE_AFF_TEXT < ArraySize(azType) ,2,1,3
 nUri>=0 ,2,1,3
 pTrigger->pSchema==pTab->pSchema || pTrigger->pSchema==db->aDb[1].pSchema ,2,1,3
 pSrc->pIndex==0 || p->cost.plan.u.pIdx==0 || p->cost.plan.u.pIdx==pSrc->pIndex ,2,1,3
 nPrefix<nTerm ,2,1,3
 pOffset==0 || pLimit!=0 ,2,1,3
 pCur->wrFlag ,2,1,3
 isPrefix==0 || isScan==0 ,2,1,3
 pExpr->op!=TK_ISNULL || op==OP_NotNull ,2,1,3
 rc!=SQLITE_BUSY && rc!=SQLITE_LOCKED ,2,1,3
 idx+sz <= (int)pPage->pBt->usableSize ,2,1,3
 u.bc.pC->isOrdered ,2,1,3
 pPager->errCode!=SQLITE_OK ,2,1,3
 pTab!=0 && pTab->zName!=0 ,2,1,3
 pFrom->db==0 || pTo->db==0 || pFrom->db==pTo->db ,2,1,3
 wrFlag==0 || p->inTrans==TRANS_WRITE ,2,1,3
 rc ,2,1,3
 enc>=SQLITE_UTF8 && enc<=SQLITE_UTF16BE ,2,1,3
 p->aMem[i].db==p->db ,2,1,3
