x_val,y_added,y_removed,y_combined
nread <= n,4,4,8
 eLock==READ_LOCK || eLock==WRITE_LOCK ,4,4,8
decoder->private_->last_frame.header.number_type == FLAC__FRAME_NUMBER_TYPE_SAMPLE_NUMBER,4,4,8
data_len > 0 || total_error_3 == 0,4,4,8
idigit < (int)ndigits,4,4,8
coef_sum < INT_MAX,4,4,8
br->consumed_bits < FLAC__BITS_PER_WORD,4,4,8
end != NULL,4,4,8
 pMem->z ,4,4,8
 nReaders<=MERGE_COUNT ,4,4,8
sizeof(rbps) == sizeof(FLAC__fixedpoint),4,4,8
format != NULL,4,4,8
ipaddr && *ipaddr,4,4,8
line[14]==' ',4,4,8
block->type == FLAC__METADATA_TYPE_SEEKTABLE,4,4,8
deque->leftblock != deque->rightblock,4,4,8
 pSrc ,4,4,8
(br->consumed_bits & 7) == 0,4,4,8
 pOut!=pIn1 ,4,4,8
pool->ref.count > 0,4,4,8
memsize <= sys_page_size,4,4,8
 pFile->locktype>=SHARED_LOCK ,4,4,8
 z2==(char*)sqlite3_value_text(argv[0]) ,4,4,8
numdigits > 0,4,4,8
 rc!=SQLITE_OK || isOpen(pPager->jfd) ,4,4,8
0 != pW,4,4,8
check_tzinfo_subclass(tzinfo) >= 0,4,4,8
 pLeft ,4,4,8
 pCur->iPage>0 ,4,4,8
 TK_EQ==OP_Eq ,4,4,8
 pReader->nElement<=pReader->nData ,4,4,8
 pMem->n>=0 ,4,4,8
hsz == 108,4,4,8
 rc==SQLITE_NOMEM || rc==SQLITE_OK ,4,4,8
k<=8,4,4,8
 target>0 && target<=pParse->nMem ,4,4,8
(FLAC__STREAM_METADATA_CUESHEET_TRACK_TYPE_LEN + FLAC__STREAM_METADATA_CUESHEET_TRACK_PRE_EMPHASIS_LEN + FLAC__STREAM_METADATA_CUESHEET_TRACK_RESERVED_LEN) % 8 == 0,4,4,8
 pExpr->token.z[1]=='\'' ,4,4,8
type != NULL && type->tp_alloc != NULL,4,4,8
 sqlite3_mutex_held(sqlite3MutexAlloc(SQLITE_MUTEX_STATIC_MASTER)) ,4,4,8
buf->line[line],4,4,8
bits <= 32,4,4,8
 pDb->pBt!=0 ,4,4,8
 p->id==SQLITE_MUTEX_RECURSIVE || pthreadMutexNotheld(p) ,4,4,8
ref_mx >= c->xmin,4,4,8
 pCsr->pNode==pRoot ,4,4,8
 pBt->nTransaction>0 ,4,4,8
 onError==OE_Rollback || onError==OE_Abort || onError==OE_Fail || onError==OE_Ignore || onError==OE_Replace ,4,4,8
iscore < 255*255*256 + s->lambda2*10,4,4,8
l>=0 && l<=255,4,4,8
 pParse->sLastToken.dyn==0 ,4,4,8
!s->h263_pred,4,4,8
block_w== 8 || block_w==16,4,4,8
PyList_Check(subclasses),4,4,8
firstLumSrcY >= lastInLumBuf - vLumBufSize + 1,4,4,8
basedealloc,4,4,8
 dlrDocid(pLeft)==dlrDocid(pRight) ,4,4,8
*(pvend-1) == '\0',4,4,8
 pPage->leaf ,4,4,8
c->low <= 0x1FF,4,4,8
 keyClass==FTS3_HASH_BINARY ,4,4,8
 pCur->iPage>=0 && pCur->apPage[pCur->iPage] ,4,4,8
z->size[b] == s,4,4,8
 pExpr->token.n>=3 ,4,4,8
minFilterSize > 0,4,4,8
month >= 1,4,4,8
lastInChrBuf + 1 - chrSrcSliceY < (chrSrcSliceH),4,4,8
num_comments > 0,4,4,8
f->f_fp == NULL,4,4,8
 pParse->disableColCache ,4,4,8
 iCol==-1 || (iCol>=0 && iCol<pTab->nCol) ,4,4,8
 pOp>p->aOp ,4,4,8
 xHash!=0 ,4,4,8
req_comp >= 1 && req_comp <= 4,4,4,8
 pC->iDb>=0 ,4,4,8
s->h263_pred,4,4,8
"charset_mbtowc(charset, &wc, ""\302\200"", 9) == 1 && wc == 0xc2",4,4,8
ss < 113,4,4,8
sizeof(buffer) >= FLAC__STREAM_METADATA_PICTURE_HEIGHT_LEN/8,4,4,8
outlen >= 0,4,4,8
j >= 0,4,4,8
 (pTerm->eOperator&(pTerm->eOperator-1))==0 ,4,4,8
 i==0 || pArray->aBtree[i-1]->pBt<p->pBt ,4,4,8
args != NULL && PyTuple_Check(args),4,4,8
channel->encoded_read_buf->len == 0 || !channel->do_encode,4,4,8
s->mb_skipped == 0,4,4,8
 TK_ISNULL==OP_IsNull ,4,4,8
 (f & (MEM_Static|MEM_Ephem))==0 ,4,4,8
 pLeft->eType==FTSQUERY_PHRASE ,4,4,8
 TK_GT==OP_Gt ,4,4,8
 !pPager->tempFile ,4,4,8
 (p->btreeMask & (1<<i))!=0 ,4,4,8
out_n == img_n || out_n == img_n+1,4,4,8
code_buffer < (1U << num_bits),4,4,8
 iType-2 < sizeof(staticMutexes)/sizeof(staticMutexes[0]) ,4,4,8
c-> stride == stride,4,4,8
dir && *dir,4,4,8
FLAC__STREAM_METADATA_CUESHEET_TRACK_OFFSET_LEN % 8 == 0,4,4,8
 argc==3 ,4,4,8
0 != *tempfile,4,4,8
globals != NULL,4,4,8
 TK_LT==TK_GT+2 ,4,4,8
 pToRelease==0 || sqlite3PagerIswriteable(pToRelease->pDbPage) ,4,4,8
op->ob_refcnt == 0,4,4,8
context->cur_attr >= 0,4,4,8
(0 != data && length > 0) || (0 == data && length == 0 && copy == false),4,4,8
s->mb_x == 0 && s->mb_y == 0,4,4,8
!s->thread_opaque,4,4,8
"pWriter->data.pData, pWriter->data.nData",4,4,8
!(IS_DIRECT(mb_type) && !h->direct_spatial_mv_pred),4,4,8
 pIn1->flags & MEM_Str || db->mallocFailed ,4,4,8
output_bits == 16,4,4,8
sp->coderow != NULL,4,4,8
s->dquant>=-2 && s->dquant<=2,4,4,8
(dtime->frame_u&0xf) < 0xa,4,4,8
dictoffset > 0,4,4,8
 sqlite3PagerGetExtra(pPage->pDbPage) == (void*)pPage ,4,4,8
0 != iterator->chain->tail,4,4,8
chrBufIndex < 2 * vChrBufSize,4,4,8
(int)FLAC__bitmath_ilog2(rbps)+1 <= fracbits + 6,4,4,8
isxdigit(line[17]),4,4,8
 iLookAhead!=YYNOCODE ,4,4,8
mb_type & MB_TYPE_CBP,4,4,8
!(((line_h2 >> 6) ^ line_h1) & 0x100) == (((line_h2 & 0x4000) != 0) == p),4,4,8
fracbits >= 0,4,4,8
 p->db->mallocFailed ,4,4,8
 iBlockid!=0 ,4,4,8
stream != NULL,4,4,8
 isWriteLock==0 || isWriteLock==1 ,4,4,8
(vm->state).domain == VMGM_DOMAIN || (vm->state).domain == VTSM_DOMAIN,4,4,8
0 != field,4,4,8
nes6502_banks[address >> NES6502_BANKSHIFT],4,4,8
pc->frame_start_found >= 0 && pc->frame_start_found <= 4,4,4,8
v > 0,4,4,8
PyType_Check(base),4,4,8
c == 18,4,4,8
p > pvfree && *(p-1) == '\0',4,4,8
 iDummy>=0 ,4,4,8
tzinfo != NULL,4,4,8
filter2Size > 0,4,4,8
ms && pa && pb && na > 0 && nb > 0 && pa + na == pb,4,4,8
 x>='a' && x<='z' ,4,4,8
 op>0 && op<0xff ,4,4,8
isxdigit(line[18]),4,4,8
sizeof(buffer) >= sizeof(FLAC__uint64),4,4,8
entry < out->num_entries,4,4,8
 pFile->locktype==NO_LOCK ,4,4,8
0 != object_array,4,4,8
 pOp->p1<=p->nMem ,4,4,8
time_incr >= 0,4,4,8
" !ExprHasProperty(pNew, EP_xIsSelect) ",4,4,8
 db->init.busy ,4,4,8
 index < length() ,4,4,8
 pOp[-1].p4type==P4_COLLSEQ ,4,4,8
sizeof(residual[0]) == sizeof(data[0]),4,4,8
bytes_left >= 0,4,4,8
 size==mem3.aPool[i+size-1].u.hdr.prevSize ,4,4,8
 db->magic==SQLITE_MAGIC_BUSY ,4,4,8
 pCur->iPage==0 ,4,4,8
p < end,4,4,8
buf->data_stack_top >= 0,4,4,8
s->field_select[dir][i] == 0 || s->field_select[dir][i] == 1,4,4,8
 pPg->pPager==pPager ,4,4,8
ref == 0,4,4,8
h->slice_type_nos == AV_PICTURE_TYPE_I,4,4,8
tuple_key == tuple_value,4,4,8
 pOrderBy!=0 ,4,4,8
USE_BUF (channel),4,4,8
(carry & 1) == carry,4,4,8
ftello(iterator->file) + (off_t)iterator->length == debug_target_offset,4,4,8
 pIn->nMem==1 ,4,4,8
sizeof(buffer) >= FLAC__STREAM_METADATA_PICTURE_DEPTH_LEN/8,4,4,8
key && a && n > 0 && hint >= 0 && hint < n,4,4,8
context->tag_stack != NULL,4,4,8
 pParse->pNewTrigger==0 ,4,4,8
!decoder_session->skip_specification->is_relative,4,4,8
src_stride > 2*MB_SIZE + 5,4,4,8
iccprof,4,4,8
point_num < object->data.seek_table.num_points,4,4,8
x > 0,4,4,8
 pA->pNext==0 || pA->v<=pA->pNext->v ,4,4,8
0 == encoder_session.until,4,4,8
pagestart_len < sizeof(pagestart)/sizeof(pagestart[0]),4,4,8
ref_my >= c->ymin,4,4,8
m >= n,4,4,8
s->codec_type == AVMEDIA_TYPE_VIDEO,4,4,8
 TK_GE==OP_Ge ,4,4,8
 p->nOp>0 ,4,4,8
HASTZINFO(self),4,4,8
infilesize >= 0,4,4,8
 pExpr->pRight==0 ,4,4,8
deque->leftblock == deque->rightblock,4,4,8
FLAC__format_seektable_is_legal(encoder->private_->seek_table),4,4,8
(((code_buffer) >> (code_bits - h->size[c])) & bmask[h->size[c]]) == h->code[c],4,4,8
 ((unixFile*)id)->isLockable==0 || offset>=PENDING_BYTE+512 || offset+amt<=PENDING_BYTE ,4,4,8
IOOOBJECT(self)->string_size >= 0,4,4,8
 pPg->flags&PGHDR_DIRTY ,4,4,8
lag > 0,4,4,8
mb_type>=0,4,4,8
mpi->flags&MP_IMGFLAG_PLANAR,4,4,8
offset == FF_ARRAY_ELEMS(coeff_token_vlc_tables),4,4,8
s->mv_type==MV_TYPE_8X8,4,4,8
from_buf_len - left_len >= from_buf_old_len,4,4,8
0 != to,4,4,8
dst - pkt->data == total_length,4,4,8
num_tracks > 0,4,4,8
 pcacheCheckSynced(p) ,4,4,8
 pPage->intKey ,4,4,8
s->tx[plane] > 23 || a == ((line_h1 >> (4 + s->tx[plane])) & 0x010),4,4,8
(dtime->minute>>4) < 0x7 && (dtime->minute&0xf) < 0xa,4,4,8
s == c->avctx,4,4,8
 pTriggerStack->pTab ,4,4,8
!ref_index,4,4,8
line[0]=='0',4,4,8
"charset_wctomb(charset, s, 128) == 1 && !strcmp(s, ""\200."")",4,4,8
a->direction_change == 0,4,4,8
sizeof(buffer) >= FLAC__STREAM_METADATA_PICTURE_COLORS_LEN/8,4,4,8
 jumpIfNull==SQLITE_JUMPIFNULL || jumpIfNull==0 ,4,4,8
 op==SAVEPOINT_RELEASE || op==SAVEPOINT_ROLLBACK ,4,4,8
skip<=LONG_MAX,4,4,8
 sqlite3_mutex_held(p->pSrc->pBt->mutex) ,4,4,8
 pMem->z!=0 ,4,4,8
 obj.prop == 1000 ,4,4,8
PyDict_Check(dict),4,4,8
 pOp->p4.z!=0 ,4,4,8
 pIn3->flags & MEM_Int ,4,4,8
(vm->state).domain == VTSM_DOMAIN || (vm->state).domain == VTS_DOMAIN,4,4,8
line[15]=='0',4,4,8
q->bitrate == I_F_Q,4,4,8
!(url_ftell(s->pb) & (KAG_SIZE-1)),4,4,8
nsf->load_addr + nsf->length <= 0x10000,4,4,8
sizeof(int) >= 4,4,4,8
comment_num < object->data.vorbis_comment.num_comments,4,4,8
bits <= 16,4,4,8
 pSelect==0 ,4,4,8
n > 0 && n <= MASK,4,4,8
n != OFFSET_UNKNOWN,4,4,8
lastInLumBuf + 1 - srcSliceY >= 0,4,4,8
offset1 != offset2,4,4,8
pCur,4,4,8
SQLITE_IOCAP_ATOMIC512==(512>>8),4,4,8
(vm->state).domain != VTS_DOMAIN,4,4,8
!sp->cinfo.comm.is_decompressor,4,4,8
(s->dquant&1)==0,4,4,8
 p->pBt->pPager!=0 ,4,4,8
 pPager->useJournal ,4,4,8
 (rc&db->errMask)==rc ,4,4,8
FLAC__STREAM_METADATA_CUESHEET_INDEX_OFFSET_LEN % 8 == 0,4,4,8
 TK_LE==OP_Le ,4,4,8
0 != seek_table,4,4,8
 apVal || n==0 ,4,4,8
iterator->current->data->type == FLAC__METADATA_TYPE_STREAMINFO,4,4,8
 mem.disallow==0 ,4,4,8
 pCur->apPage[pCur->iPage] ,4,4,8
isxdigit(line[19]),4,4,8
 p->locked==0 ,4,4,8
-1 <= lastofs && lastofs < ofs && ofs <= n,4,4,8
v <= 1,4,4,8
arglen >= 0,4,4,8
need >= 0,4,4,8
wformat==NULL && wfunc == NULL,4,4,8
 pOpen->nLock>=0 ,4,4,8
self != NULL,4,4,8
part_width == 1 || part_width == 2 || part_width == 4,4,4,8
0 != chain->filename,4,4,8
sx>=0 && sy>=0 && sx < score_stride,4,4,8
fifo->tail <= fifo->size,4,4,8
n == OFFSET_AWARE,4,4,8
deque->leftindex == deque->rightindex+1,4,4,8
 p->aOp==0 || p->aOp[p->nOp-1].zComment==0 || p->db->mallocFailed ,4,4,8
 pParse->pNewTable==0 ,4,4,8
0 != iterator->chain,4,4,8
i == blocksize+OVERREAD_,4,4,8
PyList_GET_SIZE(pieces) > 0,4,4,8
default_partition_samples > predictor_order,4,4,8
num_bits == 0,4,4,8
 (pIn1->flags & MEM_Dyn)==0 ,4,4,8
lag <= data_len,4,4,8
oldpos >= 0,4,4,8
status >= 0,4,4,8
 pFrom->pTab==0 ,4,4,8
0 != iterator->chain->head,4,4,8
line[7]=='\t',4,4,8
 pToken->dyn==0 ,4,4,8
 pLeft!=0 ,4,4,8
c >= 0 && c < 19,4,4,8
 pTab->pSelect==0 ,4,4,8
0 != field_value,4,4,8
c->uvstride == uvstride,4,4,8
 pOp->p4type==P4_VTAB ,4,4,8
file->buffer != NULL,4,4,8
 pPage->nCell==0 ,4,4,8
entry == out->num_entries,4,4,8
enc_buf->length > 0,4,4,8
 nArg==2+v->nColumn+2,4,4,8
w == h,4,4,8
c->chrDstH <= dstH,4,4,8
PyList_Check(seq),4,4,8
m_groupTransform.size(),4,4,8
 n<=pReader->nData ,4,4,8
g_date_valid (d),4,4,8
 pLeft->iType==pRight->iType ,4,4,8
0 != value,4,4,8
 pPage->pBt ,4,4,8
object->data.vorbis_comment.num_comments > 0,4,4,8
 pageInJournal(pPg) || pPg->pgno>pPager->dbOrigSize ,4,4,8
ms,4,4,8
n <= FLAC__MAX_BLOCK_SIZE,4,4,8
 (mem3.aPool[i-1].u.hdr.size4x & 1)==0 ,4,4,8
 TK_LT==OP_Lt ,4,4,8
parameter < 32,4,4,8
text.size(),4,4,8
status != G_IO_STATUS_NORMAL,4,4,8
p > PyString_AS_STRING(str),4,4,8
!(s->avctx->flags & CODEC_FLAG_EMU_EDGE),4,4,8
 p->pOrderBy==0 ,4,4,8
ascii_len >= 0,4,4,8
 (pageSize & 7)==0 ,4,4,8
line >= 0 && line < buf->line_count,4,4,8
it != NULL,4,4,8
 p->addrOpenEphm[0] == -1 ,4,4,8
 precision>0 ,4,4,8
n <= FF_KBD_WINDOW_MAX,4,4,8
channel->encoded_read_buf,4,4,8
 pbegin<=pPage->pBt->usableSize-4 ,4,4,8
 p->nOp>0 || p->aOp==0 ,4,4,8
 pArray->aBtree[i]!=pBtree ,4,4,8
lumBufIndex < 2 * vLumBufSize,4,4,8
block,4,4,8
context->owner_count == 0,4,4,8
FLAC__bitwriter_is_byte_aligned(bw),4,4,8
na > 0 && nb > 1,4,4,8
out_n == 2 || out_n == 4,4,4,8
&sp->dec_codetab[0] <= free_entp && free_entp < &sp->dec_codetab[CSIZE],4,4,8
 sizeof(u32)==4 ,4,4,8
conn,4,4,8
wsign != 0,4,4,8
 rc==SQLITE_NOMEM ,4,4,8
accumbits < SHIFT,4,4,8
line[1]=='x',4,4,8
scale >= 0 && scale <= 3,4,4,8
t > 23 || (a == p) == !(((line_h1 >> t) ^ line_h1) & 0x100),4,4,8
0 != error_message,4,4,8
block_w==8,4,4,8
isxdigit(line[4]),4,4,8
 pBt->pageSize>=512 && pBt->pageSize<=32768 ,4,4,8
mb_type & MB_TYPE_L0L1,4,4,8
pdigit - z->ob_digit <= n,4,4,8
sizeof(s->block_state) >= 256,4,4,8
" !ExprHasProperty(pF->pExpr, EP_xIsSelect) ",4,4,8
PyFloat_Check(v),4,4,8
data_len > 0 || total_error_2 == 0,4,4,8
ndigits == 0 || v->ob_digit[ndigits - 1] != 0,4,4,8
month <= 12,4,4,8
coeff_count > 0,4,4,8
 pPage->nOverflow==0 || rc!=SQLITE_OK ,4,4,8
"PyObject *self, PyObject *args",4,4,8
picture_number < rcc->num_entries,4,4,8
s->out_format != FMT_MJPEG || s->qscale == 8,4,4,8
 p && p->pFunc ,4,4,8
FLAC__STREAM_METADATA_CUESHEET_TRACK_NUMBER_LEN % 8 == 0,4,4,8
data_len > 0 || total_error_4 == 0,4,4,8
pos <= m_bufferSize,4,3,7
hash_verify(hash),7,0,7
size < m_bufferSize - m_bufferPos,4,3,7
m_refs >= 0,4,3,7
m_cursorPos + size <= m_bufferPos,4,3,7
sslctx,3,3,6
ssize > 0 && !(ssize % ISO_BLOCKSIZE),3,3,6
n < 1024,3,3,6
start_x < end_x && block_w,3,3,6
w->j_ac_vlc[mode],3,3,6
(((int)blk) & 15) == 0,3,3,6
lsn == 0?,3,3,6
bx >= xmin*2 && bx <= xmax*2 && by >= ymin*2 && by <= ymax*2,3,3,6
av_i2int(ai) == a,3,3,6
bpp || !pred,3,3,6
n>0 && n<=25,3,3,6
b >=0,3,3,6
16*cx2 - 4*cx + 32*c == 32*l,3,3,6
"av_i2int(av_shr_i(ai, 9)) == a>>9",3,3,6
volume_id != NULL,3,3,6
column,3,3,6
s->umvplus == 0,3,3,6
cbp>0,3,3,6
!ref->long_ref,3,3,6
start_y < end_y && block_h,3,3,6
(!k && !ibl) || (k == (size_t)(-1) && errno == E2BIG && ibl && obl < 6) || (k == (size_t)(-1) && (errno == EILSEQ || errno == EINVAL) && ibl),3,3,6
extent > 17,3,3,6
s->quarter_sample==0,3,3,6
nut->last_syncpoint_pos == *pos_arg,3,3,6
range <= 16 || !s->msmpeg4_version,3,3,6
"sint32, sizeof(Sint32) == 4",3,3,6
nut->header_len[0] == 0,3,3,6
(put_bits_count(s) & 7) == 0,3,3,6
"strchr (dirname, LT_DIRSEP_CHAR) == 0",3,3,6
sizeof(buf) >= sizeof (iso9660_svd_t),3,3,6
(fx>>1) + 16*s->mb_x <= s->width,3,3,6
last_exp-10 >= 0 && last_exp-10 < 32,3,3,6
(int64_t)st2->time_base.num*ast2->rate == (int64_t)st2->time_base.den*ast2->scale,3,3,6
j == 129,3,3,6
pics <= MAX_DELAYED_PIC_COUNT,3,3,6
padsize >= 0,3,3,6
h264_data != NULL,3,3,6
code > 0 && code <= 16,3,3,6
16*cx2 + 4*cx + 32*c == 32*r,3,3,6
pred_x >= -32 && pred_x <= 31,3,3,6
s->mv_type == MV_TYPE_FIELD,3,3,6
ist->decoding_needed,3,3,6
buffer_count == 1 + (qm_size > 0) + 2,3,3,6
!obl,3,3,6
N % 8 == 0,3,3,6
c->low == 0,3,3,6
from_721 (ipt2->parent) <= parent,3,3,6
w<(1<<6),3,3,6
mmco[i].long_arg <= 16,3,3,6
h264_data->cookie == MAGIC_COOKIE,3,3,6
run2>=0 || i >= last_non_zero ,3,3,6
2*b_w==b_h,3,3,6
ost->audio_resample,3,3,6
size == 1 || size == 4,3,3,6
"codestart, &temp_options, FALSE",3,3,6
name == NULL,3,3,6
dirname,3,3,6
tt <= vm->vmgi->tt_srpt->nr_of_srpts,3,3,6
q[m] >= 0 && q[m] < steps,3,3,6
s->last_picture[0].data[0],3,3,6
!ec,6,0,6
s->current_picture.data[0],3,3,6
cb->ndimentions >= 2,3,3,6
pmin >= 0 && pmin <= MAX_PARTITION_ORDER,3,3,6
16*cxy + 16*cy2 + 16*cx2 - 4*cy - 4*cx + 32*c == 32*tl,3,3,6
s->qscale>=1 && s->qscale <=12,3,3,6
i < MAX_PICTURE_COUNT,3,3,6
coeff_count[i],3,3,6
fragmented < 4,3,3,6
"av_i2int(av_shr_i(ai, 17)) == a>>17",3,3,6
sizeof (buf) == 12,3,3,6
s->alt_inter_vlc == 0,3,3,6
pos >= 0,3,3,6
!ctx->vlc_codes[index],3,3,6
 !CUR.face->unpatented_hinting ,3,3,6
!*next_point,3,3,6
a->planar,3,3,6
sizeof(buf) >= sizeof (iso9660_pvd_t),3,3,6
pc->last_index + next >= 0 ,3,3,6
s->picture_structure == PICT_FRAME,3,3,6
best_count >= 0 && best_count < 7,3,3,6
nut->next_startcode == SYNCPOINT_STARTCODE,3,3,6
pmax >= 0 && pmax <= MAX_PARTITION_ORDER,3,3,6
mbsinit (&iter->state),3,3,6
 ( face->len_buildchar == 0 ) == ( face->buildchar == NULL ) ,3,3,6
s->mb_width>0,3,3,6
dirnam[LT_STRLEN(dirnam) -1] != '/',3,3,6
n <= syncpoint_count + 1,3,3,6
get_bits_left(gb) == get_bits_left(orig_gb),3,3,6
_cdio_list_length (p_list) > 0,3,3,6
range1 > 0,3,3,6
ref->reference,3,3,6
pic->type == FF_BUFFER_TYPE_INTERNAL,3,3,6
cb->lookup,3,3,6
flags == 0,3,3,6
offset+length < dsize,3,3,6
i<=range,3,3,6
(bx>>1) + 16*s->mb_x >= -16,3,3,6
best_vector_mean != -999,3,3,6
entries && short_options,3,3,6
h->mtype > 1,3,3,6
av_log2_i(ai) == av_log2(a),3,3,6
expr,3,3,6
field->binary.length == 0 || field->binary.data,3,3,6
s->repeat_first_field == 0,3,3,6
rc->type == 0 || rc->type == 2,3,3,6
sid >= 0,3,3,6
"av_i2int(av_div_i(ai,bi)) == a/b",3,3,6
"sint8, sizeof(Sint8) == 1",3,3,6
frac_pos >= 0 && frac_pos < precision,3,3,6
h->long_ref[i]->long_ref == 1,3,3,6
path != (char *) NULL,3,3,6
p_dirac_params->p_encoder->enc_buf.size > 0,3,3,6
color < 4,3,3,6
nb_codes <= 256,3,3,6
mode<3,3,3,6
FFABS(scale) < MAX_ABS,3,3,6
name && *name,3,3,6
avctx->header_bits + avctx->mv_bits + avctx->misc_bits + avctx->i_tex_bits + avctx->p_tex_bits == put_bits_count(&s->pb),3,3,6
i < 16,3,3,6
offset + asf_st->ds_chunk_size <= asf_st->pkt.size,3,3,6
s->mb_skip_run == 0,3,3,6
sizeof(iso9660_pvd_t) == ISO_BLOCKSIZE,3,3,6
code >= 0 && code <= 6,3,3,6
level <= 127,3,3,6
s->last_picture_ptr == NULL || s->out_format != FMT_H264 || s->codec_id == CODEC_ID_SVQ3,3,3,6
head >= 0 && head < LZW_HASH_SIZE,3,3,6
application_id != NULL,3,3,6
cb->lens[entry],3,3,6
dlname,3,3,6
nus->last_pts != AV_NOPTS_VALUE,3,3,6
_entries[idx].track == _entries[idx + 1].track,3,3,6
filter < 2,3,3,6
rm->audio_pkt_cnt > 0,3,3,6
strlen(filename) <= MAX_ISOPATHNAME,3,3,6
sizeof(iso9660_dir_t) == 33,3,3,6
dir,3,3,6
pred_y >= -32 && pred_y <= 31,3,3,6
block[j],3,3,6
ppath,3,3,6
*iter->cur.ptr == '\0',3,3,6
s->quarter_sample,3,3,6
best_vector[i] >= 0 && best_vector[i] < 16,3,3,6
frame && frame->refcount > 0,3,3,6
h==4,3,3,6
level,3,3,6
w<=4,3,3,6
field_select==0 || field_select==1,3,3,6
mb_y < s->mb_height,3,3,6
(fy>>1) + 16*s->mb_y >= -16,3,3,6
filenamesize > lendir,3,3,6
run < 63,3,3,6
lsn == -150,3,3,6
s->current_picture.f.pict_type == s->current_picture_ptr->f.pict_type,3,3,6
str_array != NULL,3,3,6
psize > 0 && !(psize % ISO_BLOCKSIZE),3,3,6
h->slice_type_nos == FF_B_TYPE,3,3,6
_entries[idx].track != _entries[idx + 1].track,3,3,6
v >= -m,3,3,6
ctx->cfg->ConfigBitstreamRaw == 1 || ctx->cfg->ConfigBitstreamRaw == 2,3,3,6
(((int)vs_bit_buffer) & 7) == 0,3,3,6
 sizeof (_etnf_array_t) == 20 ,3,3,6
ret <= 0,3,3,6
(score < 100*lambda && score > -100*lambda) || lambda==0,3,3,6
sizeof(ipd.root_directory_record) == 33,3,3,6
"uint64, sizeof(Uint64) == 8",3,3,6
s->linesize == c->stride,3,3,6
vbv_delay < 0xFFFF,3,3,6
s->no_rounding==1,3,3,6
best_mean >= -256 && best_mean < 256,3,3,6
s->loop_filter==1,3,3,6
(y) <= ymax,3,3,6
_len % blocksize == 0,3,3,6
!(psize % book->ndimentions),3,3,6
mode<4,3,3,6
samplerate > 0,3,3,6
enc_buf->length <= buf_size,3,3,6
book->dimentions,3,3,6
buf.index < s->buffers,3,3,6
b->mb[b->next[k]],3,3,6
!data || length > 0,3,3,6
stream_index == 0,3,3,6
(bx>>1) + 16*s->mb_x <= s->width,3,3,6
pfile,3,3,6
asf->packet_size_left < FRAME_HEADER_SIZE || asf->packet_segments < 1,3,3,6
index < m_CurSize,6,0,6
"IS_INTRA(mb_type) || USES_LIST(mb_type,0) || USES_LIST(mb_type,1)",3,3,6
canonical && *canonical,3,3,6
 UINT32_FROM_BE(chunk->len) % sizeof(_etnf_array_t) == 0 ,3,3,6
mx >= -32 && mx <= 31,3,3,6
!alevel || j < 257,3,3,6
c->srcFormat == PIX_FMT_BGR4_BYTE,3,3,6
!before,3,3,6
val < 32 && val >0 && repeat<256 && repeat>0,3,3,6
ffm->packet_end >= ffm->packet,3,3,6
idx + 1 <= asf_st->pkt.size / asf_st->ds_chunk_size,3,3,6
dp,3,3,6
window_sequence != EIGHT_SHORT_SEQUENCE,3,3,6
avi->frames_hdr_all,3,3,6
"sint16, sizeof(Sint16) == 2",3,3,6
n >= 0 && n <= 31,3,3,6
p_list->begin != p_list->end,3,3,6
ec,6,0,6
backup_s.dquant == 0,3,3,6
16*cy2 + 4*cy + 32*c == 32*b,3,3,6
s->modified_quant==1,3,3,6
cmp_func != 0,3,3,6
(s->header_bits&7)==0,3,3,6
phandle,3,3,6
FFABS(level)==1,3,3,6
hol,3,3,6
index < file->ntags,3,3,6
mode != NULL,3,3,6
bx >= xmin*4 && bx <= xmax*4 && by >= ymin*4 && by <= ymax*4,3,3,6
!(ref && !ref->reference),3,3,6
!(val & 0x80000000),3,3,6
ppath && *ppath,3,3,6
from_722 (ipt2->parent) <= parent,3,3,6
"av_i2int(av_sub_i(ai,bi)) == a-b",3,3,6
offset + length <= dsize,3,3,6
lock,3,3,6
*phandle,3,3,6
"uint8, sizeof(Uint8) == 1",3,3,6
w->raw_orient < 12 ,3,3,6
field && encoding,3,3,6
best_ast->remaining <= best_ast->packet_size,3,3,6
s->width > 0 && s->height > 0,3,3,6
field_select_tables[block][xy]==0 || field_select_tables[block][xy]==1,3,3,6
port >= 0,3,3,6
range1 < c->range,3,3,6
"uint16, sizeof(Uint16) == 2",3,3,6
 UINT32_FROM_BE (chunk->len) % sizeof(_cuex_array_t) == 0 ,3,3,6
arg <= 0x3fff,3,3,6
w->orient<12,3,3,6
b_w>1 && b_h>1,3,3,6
(7&(int)(&temp_block[0])) == 0,3,3,6
index >= 0 && index < FF_ARRAY_ELEMS(ff_sine_windows),3,3,6
lp_half_order <= MAX_LP_HALF_ORDER,3,3,6
c > 0,3,3,6
(s->mb_y&1) == (s->picture_structure == PICT_BOTTOM_FIELD),3,3,6
"offsetof(DXVA_Slice_H264_Short, BSNALunitDataLocation) == offsetof(DXVA_Slice_H264_Long, BSNALunitDataLocation)",3,3,6
(y) >= ymin,3,3,6
tag_len < 0x3f,3,3,6
count <= s->thread_count,3,3,6
pdir,3,3,6
c->range >= 0x100,3,3,6
_str != NULL,3,3,6
num < (1ULL<<56)-1,3,3,6
bps,3,3,6
s->bit_left == 32,3,3,6
